Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/w/wootesh01.shtml"">Shawn Wooten</a>",BOS,32,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/worreti01.shtml"">Tim Worrell</a>",2,37,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/wrighda03.shtml"">David Wright</a>",NYN,22,657,575,99,176,27,301,102,72,17,113,0.3060869565217391,0.3881278538812785,0.5234782608695652,0.9116061147508436,0,0
"<a href=""https://www.baseball-reference.com/players/w/wrighja01.shtml"">Jamey Wright</a>",COL,30,59,55,2,8,0,9,3,1,0,21,0.14545454545454545,0.16071428571428573,0.16363636363636364,0.3243506493506494,0,0
"<a href=""https://www.baseball-reference.com/players/w/wuertmi01.shtml"">Michael Wuertz</a>",CHN,26,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/wunscke01.shtml"">Kelly Wunsch</a>",LAN,32,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/y/yabuke01.shtml"">Keiichi Yabu</a>",OAK,36,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/y/youklke01.shtml"">Kevin Youkilis</a>",BOS,26,95,79,11,22,1,32,9,14,0,19,0.27848101265822783,0.4,0.4050632911392405,0.8050632911392406,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngch03.shtml"">Chris Young</a>",TEX,26,5,5,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngdm01.shtml"">Dmitri Young</a>",DET,31,508,469,61,127,21,221,72,29,1,100,0.27078891257995735,0.3248031496062992,0.47121535181236673,0.7960185014186659,0,0
"<a href=""https://www.baseball-reference.com/players/y/younger01.shtml"">Eric Young</a>",SDN,38,163,142,22,39,2,54,12,18,7,12,0.2746478873239437,0.35625,0.38028169014084506,0.7365316901408451,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngmi02.shtml"">Michael Young</a>",TEX,28,732,668,114,221,24,343,91,58,5,91,0.33083832335329344,0.38524590163934425,0.5134730538922155,0.8987189555315598,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngwa01.shtml"">Walter Young</a>",BAL,25,37,33,2,10,1,14,3,4,0,7,0.30303030303030304,0.3783783783783784,0.42424242424242425,0.8026208026208026,0,0
"<a href=""https://www.baseball-reference.com/players/z/zambrca01.shtml"">Carlos Zambrano</a>",CHN,24,84,80,8,24,1,37,6,0,0,25,0.3,0.3,0.4625,0.7625,0,0
"<a href=""https://www.baseball-reference.com/players/z/zambrvi01.shtml"">Victor Zambrano</a>",NYN,29,58,53,2,7,0,9,2,0,0,22,0.1320754716981132,0.1320754716981132,0.16981132075471697,0.3018867924528302,0,0
"<a href=""https://www.baseball-reference.com/players/z/zaungr01.shtml"">Gregg Zaun</a>",TOR,34,512,434,61,109,11,162,61,73,2,70,0.2511520737327189,0.35546875,0.37327188940092165,0.7287406394009217,0,0
"<a href=""https://www.baseball-reference.com/players/z/zimmery01.shtml"">Ryan Zimmerman</a>",WAS,20,62,58,6,23,0,33,6,3,0,12,0.39655172413793105,0.41935483870967744,0.5689655172413793,0.9883203559510567,0,0
"<a href=""https://www.baseball-reference.com/players/z/zitoba01.shtml"">Barry Zito</a>",OAK,27,7,7,0,1,0,1,0,0,0,2,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0
